EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445532,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156272,SDBBW044216563300CH,SAMEA5846986
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445223,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156360,MSK12184ACH,SAMEA5847074
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445521,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156658,MSK13995AGH,SAMEA5847372
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445493,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156630,MSK11197AGH,SAMEA5847344
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445651,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156391,MSK11922ACH,SAMEA5847105
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445836,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156576,MSK10531AGH,SAMEA5847290
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445864,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156604,MSK12975AGH,SAMEA5847318
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445744,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156484,MRL0012GH,SAMEA5847198
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445799,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156539,MSK11408AGH,SAMEA5847253
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445442,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156579,MSK11249BGH,SAMEA5847293
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444868,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156401,MSK13477ACH,SAMEA5847115
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445045,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156578,MSK10994AGH,SAMEA5847292
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444969,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156502,MRL0032GH,SAMEA5847216
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445396,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156533,MSK11325AGH,SAMEA5847247
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445767,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156507,MRL0042GH,SAMEA5847221
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445594,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156334,MSK11536ACH,SAMEA5847048
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445748,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156488,MRL0016GH,SAMEA5847202
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444968,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156501,MRL0031GH,SAMEA5847215
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444773,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156306,MRL0015CH,SAMEA5847020
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445230,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156367,MSK10553ACH,SAMEA5847081
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445791,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156531,MSK11375AGH,SAMEA5847245
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444737,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156270,SDBBW044216563294CH1,SAMEA5846984
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444804,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156337,MSK11522ACH,SAMEA5847051
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445608,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156348,MSK12825ACH,SAMEA5847062
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445887,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156627,MSK11175AGH,SAMEA5847341
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445674,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156414,MSK10603ACH,SAMEA5847128
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444959,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156492,MRL0020GH,SAMEA5847206
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445476,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156613,MSK10607AGH,SAMEA5847327
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445256,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156393,MSK13140ACH,SAMEA5847107
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445200,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156337,MSK11522ACH,SAMEA5847051
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445119,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156652,MSK13451AGH,SAMEA5847366
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444769,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156302,MRL0010CH,SAMEA5847016
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445042,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156575,MSKVL211CGH,SAMEA5847289
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445012,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156545,MSK12458AGH,SAMEA5847259
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445055,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156588,MSK11992AGH,SAMEA5847302
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445168,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156305,MRL0014CH,SAMEA5847019
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445004,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156537,MSK11096AGH,SAMEA5847251
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445011,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156544,MSK13009AGH,SAMEA5847258
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445382,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156519,MSK10922AGH,SAMEA5847233
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444950,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156483,MRL0011GH,SAMEA5847197
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445105,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156638,MSK11256AGH,SAMEA5847352
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445156,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156293,SDBBW044216563375CH,SAMEA5847007
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445142,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156279,SDBBW044216563335CH,SAMEA5846993
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445031,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156564,MSK10197AGH,SAMEA5847278
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445115,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156648,MSK13043AGH,SAMEA5847362
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445488,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156625,MSK11169AGH,SAMEA5847339
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445253,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156390,MSK11992CH,SAMEA5847104
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444852,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156385,MSK10952ACH,SAMEA5847099
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445364,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156501,MRL0031GH,SAMEA5847215
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444976,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156509,MRL0040GH,SAMEA5847223
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445241,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156378,MSK10530ACH,SAMEA5847092
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445471,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156608,MSK14280AGH,SAMEA5847322
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445250,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156387,MSK11524ACH,SAMEA5847101
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444752,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156285,SDBBW044216563361CH,SAMEA5846999
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445260,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156397,MSK12189ACH,SAMEA5847111
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445158,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156295,MRL0001CH,SAMEA5847009
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444745,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156278,SDBBW044216563330CH,SAMEA5846992
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445275,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156412,MSK14399ACH,SAMEA5847126
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444798,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156331,MSK11883ACH,SAMEA5847045
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445211,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156348,MSK12825ACH,SAMEA5847062
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445184,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156321,MSK10921ACH,SAMEA5847035
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444821,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156354,MSK11601ACH,SAMEA5847068
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444775,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156308,MRL0018CH,SAMEA5847022
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445449,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156586,MSK11681AGH,SAMEA5847300
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445433,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156570,MSK10627AGH,SAMEA5847284
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445499,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156636,MSK11244AGH,SAMEA5847350
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445084,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156617,MSK10699AGH,SAMEA5847331
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445005,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156538,MSK12409AGH,SAMEA5847252
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444782,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156315,MRL0059CH,SAMEA5847029
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445304,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156441,MSK11267ACH,SAMEA5847155
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444964,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156497,MRL0025GH,SAMEA5847211
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444753,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156286,SDBBW044216563364CH,SAMEA5847000
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445348,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156485,MRL0013GH,SAMEA5847199
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445472,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156609,MSK13168AGH,SAMEA5847323
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445910,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156650,MSK13060AGH,SAMEA5847364
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445664,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156404,MSK12359ACH,SAMEA5847118
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445571,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156311,MRL0056CH,SAMEA5847025
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445847,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156587,MSK11330AGH,SAMEA5847301
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445825,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156565,MSK10553AGH,SAMEA5847279
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445743,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156483,MRL0011GH,SAMEA5847197
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445826,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156566,MSK10205AGH,SAMEA5847280
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445843,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156583,MSK10952AGH,SAMEA5847297
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445717,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156457,MSK13504ACH,SAMEA5847171
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445782,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156522,MSK10444AGH,SAMEA5847236
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445593,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156333,MSK11376ACH,SAMEA5847047
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445539,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156279,SDBBW044216563335CH,SAMEA5846993
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445889,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156629,MSK11180AGH,SAMEA5847343
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444949,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156482,MRL0010GH,SAMEA5847196
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445762,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156502,MRL0032GH,SAMEA5847216
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445892,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156632,MSK11212AGH,SAMEA5847346
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445548,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156288,SDBBW044216563366CH,SAMEA5847002
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445569,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156309,MRL0028CH,SAMEA5847023
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445780,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156520,MSK10500AGH,SAMEA5847234
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445452,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156589,MSK11921AGH,SAMEA5847303
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445705,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156445,MSK12931ACH,SAMEA5847159
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445526,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156663,MSK14669AGH,SAMEA5847377
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445407,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156544,MSK13009AGH,SAMEA5847258
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445874,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156614,MSK10625AGH,SAMEA5847328
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445522,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156659,MSK14235AGH,SAMEA5847373
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445895,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156635,MSK11235AGH,SAMEA5847349
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445028,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156561,MSK12246AGH,SAMEA5847275
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445247,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156384,MSK10826ACH,SAMEA5847098
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445707,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156447,MSK12968ACH,SAMEA5847161
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445366,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156503,MRL0033GH,SAMEA5847217
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444837,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156370,MSK10681ACH,SAMEA5847084
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445340,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156477,MRL0005GH,SAMEA5847191
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445100,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156633,MSK11221AGH,SAMEA5847347
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445794,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156534,MSK11489AGH,SAMEA5847248
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444791,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156324,MSK10445CH,SAMEA5847038
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445159,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156296,MRL0002CH,SAMEA5847010
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445555,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156295,MRL0001CH,SAMEA5847009
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445556,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156296,MRL0002CH,SAMEA5847010
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445844,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156584,MSK10795AGH,SAMEA5847298
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445813,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156553,MSK12560AGH,SAMEA5847267
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445655,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156395,MSK11588ACH,SAMEA5847109
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445666,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156406,MSK12976ACH,SAMEA5847120
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445870,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156610,MSK14400AGH,SAMEA5847324
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445854,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156594,MSK13017AGH,SAMEA5847308
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445818,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156558,MSK12184AGH,SAMEA5847272
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445553,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156293,SDBBW044216563375CH,SAMEA5847007
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445648,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156388,MSK11681ACH,SAMEA5847102
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445865,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156605,MSK12582AGH,SAMEA5847319
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445893,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156633,MSK11221AGH,SAMEA5847347
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445821,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156561,MSK12246AGH,SAMEA5847275
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445801,SEQUENCE_VARIATION,WBC_gDNA,EGAN00002156541,MSK12411AGH,SAMEA5847255
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445053,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156586,MSK11681AGH,SAMEA5847300
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445287,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156424,MSK10874ACH,SAMEA5847138
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001444803,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156336,MSK11490ACH,SAMEA5847050
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445326,REFERENCE_ALIGNMENT,plasma_cfDNA,EGAN00002156463,MSK14663ACH,SAMEA5847177
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445346,REFERENCE_ALIGNMENT,WBC_gDNA,EGAN00002156483,MRL0011GH,SAMEA5847197
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445570,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156310,MRL0057CH,SAMEA5847024
EGAS00001003755,High intensity sequencing of plasma cfDNA and WBC gDNA,Other,EGAZ00001445711,SEQUENCE_VARIATION,plasma_cfDNA,EGAN00002156451,MSK13049ACH,SAMEA5847165
